Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
6526	0.8856046463389339	0.0102934899687143	0.0	0.5588888062500708	3.9991870764893306e-145	0.124715179234506	50	refuse	Skin	EZH2
6527	0.8717519794803167	-0.0035591768899028	1.0	0.5566646925316041	3.7992277226648636e-145	0.124715179234506	50	refuse	Skin	EZH2
6528	0.8721497002633201	-0.0031614561068994	1.0	0.3909012531487797	3.60926633653162e-145	0.124715179234506	50	refuse	Skin	EZH2
6529	0.8716231301629828	-0.0036880262072367	1.0	0.8344410060026821	3.428803019705039e-145	0.124715179234506	50	refuse	Skin	EZH2
6530	0.8718063148499386	-0.0035048415202808	1.0	0.214168070511032	3.257362868719787e-145	0.124715179234506	50	refuse	Skin	EZH2
6531	0.8727080198406064	-0.002603136529613	1.0	0.1106275005406347	3.0944947252837974e-145	0.124715179234506	50	refuse	Skin	EZH2
6532	0.8781296444495256	0.002818488079306	0.0	0.5690287426977197	2.9397699890196078e-145	0.1201211190361282	50	refuse	Skin	EZH2
6533	0.8856046463389339	0.0102934899687143	0.0	0.4135959720132837	2.7927814895686274e-145	0.124715179234506	50	refuse	Skin	EZH2
6534	0.8790931989924433	0.0037820426222238	0.0	0.0850703925660526	2.6531424150901958e-145	0.1201211190361282	50	refuse	Skin	EZH2
6535	0.8788923359761002	0.0035811796058806	0.0	0.7098642093193128	2.520485294335686e-145	0.1201211190361282	50	refuse	Skin	EZH2
6536	0.8718520169378203	-0.0034591394323991	1.0	0.9049190858628696	2.394461029618901e-145	0.124715179234506	50	refuse	Skin	EZH2
6537	0.8716231301629828	-0.0036880262072367	1.0	0.4146414678318181	2.2747379781379564e-145	0.124715179234506	50	refuse	Skin	EZH2
6538	0.872148659174363	-0.0031624971958564	1.0	0.5971237256997228	2.161001079231058e-145	0.124715179234506	50	refuse	Skin	EZH2
6539	0.8784031114161519	0.0030919550459324	0.0	0.6880345877678206	2.052951025269505e-145	0.1201211190361282	50	refuse	Skin	EZH2
6540	0.8716333017342329	-0.0036778546359865	1.0	0.0790538965915648	1.9503034740060303e-145	0.124715179234506	50	refuse	Skin	EZH2
6541	0.8721497002633201	-0.0031614561068994	1.0	0.6421610175716274	1.8527883003057283e-145	0.124715179234506	50	refuse	Skin	EZH2
6542	0.8724065239099079	-0.0029046324603115	1.0	0.3688644804785579	1.7601488852904417e-145	0.124715179234506	50	refuse	Skin	EZH2
6543	0.8717977277790153	-0.0035134285912041	1.0	0.9694065015924824	1.6721414410259195e-145	0.124715179234506	50	refuse	Skin	EZH2
6544	0.872148659174363	-0.0031624971958564	1.0	0.4782634191828321	1.5885343689746235e-145	0.124715179234506	50	refuse	Skin	EZH2
6545	0.8785207236088848	0.0032095672386652	0.0	0.9672132013868736	1.5091076505258924e-145	0.1201211190361282	50	refuse	Skin	EZH2
6546	0.8790243902439024	0.0037132338736829	0.0	0.9957425239422906	1.4336522679995975e-145	0.1201211190361282	50	refuse	Skin	EZH2
6547	0.8785796105383734	0.0032684541681539	0.0	0.7993525782043103	1.3619696545996176e-145	0.1201211190361282	50	refuse	Skin	EZH2
6548	0.8791038789892855	0.003792722619066	0.0	0.5434433259857531	1.2938711718696368e-145	0.1201211190361282	50	refuse	Skin	EZH2
6549	0.8712965555866704	-0.004014600783549	1.0	0.8750692204194152	1.229177613276155e-145	0.124715179234506	50	refuse	Skin	EZH2
6550	0.8790415042421463	0.0037303478719268	0.0	0.5301185765078706	1.1677187326123472e-145	0.1201211190361282	50	refuse	Skin	EZH2
6551	0.8785207236088848	0.0032095672386652	0.0	0.7955043736266172	1.1093327959817298e-145	0.1201211190361282	50	refuse	Skin	EZH2
6552	0.8718566227947354	-0.003454533575484	1.0	0.2925253080520908	1.0538661561826432e-145	0.124715179234506	50	refuse	Skin	EZH2
6553	0.8791038789892855	0.003792722619066	0.0	0.3250119657027399	1.001172848373511e-145	0.1201211190361282	50	refuse	Skin	EZH2
6554	0.8717762237762238	-0.0035349325939957	1.0	0.5113227461541041	9.511142059548356e-146	0.124715179234506	50	refuse	Skin	EZH2
6555	0.8752048832871757	-0.0001062730830437	1.0	0.0091980011503934	9.035584956570935e-146	0.124715179234506	50	refuse	Skin	EZH2
6556	0.8716333017342329	-0.0036778546359865	1.0	0.901814215300252	8.58380570874239e-146	0.124715179234506	50	refuse	Skin	EZH2
6557	0.8788850094442219	0.0035738530740023	0.0	0.4210210396425576	8.15461542330527e-146	0.1201211190361282	50	refuse	Skin	EZH2
6558	0.8714197634661734	-0.003891392904046	1.0	0.8877945101144539	7.746884652140006e-146	0.124715179234506	50	refuse	Skin	EZH2
6559	0.8715555307137667	-0.0037556256564528	1.0	0.95519814805673	7.359540419533004e-146	0.124715179234506	50	refuse	Skin	EZH2
6560	0.8788331227747789	0.0035219664045593	0.0	0.4786397465091661	6.991563398556355e-146	0.1201211190361282	50	refuse	Skin	EZH2
6561	0.8871213986702783	0.0118102423000587	0.0	0.4576812799237347	6.641985228628535e-146	0.124715179234506	50	refuse	Skin	EZH2
6562	0.8790931989924433	0.0037820426222238	0.0	0.5134338851735524	6.309885967197109e-146	0.1201211190361282	50	refuse	Skin	EZH2
6563	0.8786798528058878	0.0033686964356682	0.0	0.2660229937753711	5.994391668837254e-146	0.1201211190361282	50	refuse	Skin	EZH2
6564	0.872148659174363	-0.0031624971958564	1.0	0.3968330053519147	5.694672085395391e-146	0.124715179234506	50	refuse	Skin	EZH2
6565	0.878798322706646	0.0034871663364265	0.0	0.570873326359349	5.409938481125621e-146	0.1201211190361282	50	refuse	Skin	EZH2
6566	0.8786975464343041	0.0033863900640845	0.0	0.6048273612335586	5.13944155706934e-146	0.1201211190361282	50	refuse	Skin	EZH2
6567	0.878867902864688	0.0035567464944684	0.0	0.0592445060408556	4.882469479215871e-146	0.1201211190361282	50	refuse	Skin	EZH2
6568	0.8790174471992653	0.0037062908290458	0.0	0.1437823155090587	4.638346005255078e-146	0.1201211190361282	50	refuse	Skin	EZH2
6569	0.8721059661620659	-0.0032051902081535	1.0	0.910757717878554	4.406428704992324e-146	0.124715179234506	50	refuse	Skin	EZH2
6570	0.8784466911764706	0.003135534806251	0.0	0.9080435241788776	4.186107269742708e-146	0.1201211190361282	50	refuse	Skin	EZH2
6571	0.871601630101044	-0.0037095262691755	1.0	0.212663018761932	3.976801906255572e-146	0.124715179234506	50	refuse	Skin	EZH2
6572	0.872148659174363	-0.0031624971958564	1.0	0.5989533171467032	3.777961810942793e-146	0.124715179234506	50	refuse	Skin	EZH2
6573	0.8787600985503925	0.0034489421801729	0.0	0.0211984668518034	3.5890637203956533e-146	0.1201211190361282	50	refuse	Skin	EZH2
6574	0.8781296444495256	0.002818488079306	0.0	0.3325215304363179	3.4096105343758707e-146	0.1201211190361282	50	refuse	Skin	EZH2
6575	0.8789129686962505	0.0036018123260309	0.0	0.742711097740181	3.239130007657077e-146	0.1201211190361282	50	refuse	Skin	EZH2
6576	0.8788190868520426	0.003507930481823	0.0	0.3452064347545971	3.077173507274223e-146	0.1201211190361282	50	refuse	Skin	EZH2
6577	0.8712821374558898	-0.0040290189143297	1.0	0.5192256641276606	2.923314831910512e-146	0.124715179234506	50	refuse	Skin	EZH2
6578	0.8713973921316246	-0.0039137642385949	1.0	0.1012871304382686	2.777149090314986e-146	0.124715179234506	50	refuse	Skin	EZH2
6579	0.8716619278586163	-0.0036492285116032	1.0	0.0354476568608609	2.6382916357992365e-146	0.124715179234506	50	refuse	Skin	EZH2
6580	0.8713973921316246	-0.0039137642385949	1.0	0.0624731234587753	2.506377054009275e-146	0.124715179234506	50	refuse	Skin	EZH2
6581	0.8786798528058878	0.0033686964356682	0.0	0.2873509674710327	2.381058201308811e-146	0.1201211190361282	50	refuse	Skin	EZH2
6582	0.8714581121108813	-0.0038530442593381	1.0	0.1046128338784743	2.26200529124337e-146	0.124715179234506	50	refuse	Skin	EZH2
6583	0.872046366473473	-0.0032647898967465	1.0	0.9800032809289492	2.1489050266812013e-146	0.124715179234506	50	refuse	Skin	EZH2
6584	0.8820338261887033	0.0067226698184837	0.0	0.8401874288093749	2.041459775347141e-146	0.124715179234506	50	refuse	Skin	EZH2
6585	0.8787600985503925	0.0034489421801729	0.0	0.7305412080198002	1.939386786579784e-146	0.1201211190361282	50	refuse	Skin	EZH2
6586	0.879107040641099	0.0037958842708795	0.0	0.9625762351326675	1.842417447250795e-146	0.1201211190361282	50	refuse	Skin	EZH2
6587	0.8754176340676143	0.0001064776973948	0.0	0.3241110891256152	1.750296574888255e-146	0.1201211190361282	50	refuse	Skin	EZH2
6588	0.8718566227947354	-0.003454533575484	1.0	0.6603602639160056	1.6627817461438422e-146	0.124715179234506	50	refuse	Skin	EZH2
6589	0.8791038789892855	0.003792722619066	0.0	0.2940153251869291	1.57964265883665e-146	0.1201211190361282	50	refuse	Skin	EZH2
6590	0.8785336704205929	0.0032225140503734	0.0	0.2831144044553642	1.5006605258948177e-146	0.1201211190361282	50	refuse	Skin	EZH2
6591	0.8717103425155054	-0.0036008138547141	1.0	0.8393524758259395	1.4256274996000766e-146	0.124715179234506	50	refuse	Skin	EZH2
6592	0.8718976071229827	-0.0034135492472368	1.0	0.6488852715722567	1.354346124620073e-146	0.124715179234506	50	refuse	Skin	EZH2
6593	0.8791038789892855	0.003792722619066	0.0	0.9810320915768588	1.2866288183890689e-146	0.1201211190361282	50	refuse	Skin	EZH2
6594	0.8721497002633201	-0.0031614561068994	1.0	0.6225986793651532	1.2222973774696156e-146	0.124715179234506	50	refuse	Skin	EZH2
6595	0.8723072641246868	-0.0030038922455326	1.0	0.5420422688501817	1.161182508596135e-146	0.124715179234506	50	refuse	Skin	EZH2
6596	0.8715555307137667	-0.0037556256564528	1.0	0.9152042993313304	1.103123383166328e-146	0.124715179234506	50	refuse	Skin	EZH2
6597	0.8716333017342329	-0.0036778546359865	1.0	0.9485240040766484	1.0479672140080117e-146	0.124715179234506	50	refuse	Skin	EZH2
6598	0.872148659174363	-0.0031624971958564	1.0	0.3765605552264699	9.955688533076109e-147	0.124715179234506	50	refuse	Skin	EZH2
6599	0.8715781223758607	-0.0037330339943587	1.0	0.2193363789348366	9.457904106422302e-147	0.124715179234506	50	refuse	Skin	EZH2
6600	0.872148659174363	-0.0031624971958564	1.0	0.3960092541474203	8.985008901101188e-147	0.124715179234506	50	refuse	Skin	EZH2
6601	0.8790415042421463	0.0037303478719268	0.0	0.7466088836166902	8.535758456046128e-147	0.1201211190361282	50	refuse	Skin	EZH2
6602	0.8717090584560464	-0.003602097914173	1.0	0.9360642868199708	8.10897053324382e-147	0.124715179234506	50	refuse	Skin	EZH2
6603	0.8787600459242251	0.0034488895540055	0.0	0.0031310320865204	7.703522006581628e-147	0.1201211190361282	50	refuse	Skin	EZH2
6604	0.8791478668113542	0.0038367104411346	0.0	0.6543747907210024	7.318345906252546e-147	0.1201211190361282	50	refuse	Skin	EZH2
6605	0.8724065239099079	-0.0029046324603115	1.0	0.3644973754986542	6.952428610939919e-147	0.124715179234506	50	refuse	Skin	EZH2
6606	0.8715555307137667	-0.0037556256564528	1.0	0.2053225370902313	6.604807180392923e-147	0.124715179234506	50	refuse	Skin	EZH2
6607	0.8784031114161519	0.0030919550459324	0.0	0.3811524425338815	6.274566821373278e-147	0.1201211190361282	50	refuse	Skin	EZH2
6608	0.8818547754717968	0.0065436191015773	0.0	0.4074862977637157	5.960838480304614e-147	0.124715179234506	50	refuse	Skin	EZH2
6609	0.8716404594624735	-0.003670696907746	1.0	0.4023530312418796	5.662796556289382e-147	0.124715179234506	50	refuse	Skin	EZH2
6610	0.8790931989924433	0.0037820426222238	0.0	0.6866198002435494	5.379656728474913e-147	0.1201211190361282	50	refuse	Skin	EZH2
6611	0.8717762237762238	-0.0035349325939957	1.0	0.9218491058477885	5.110673892051169e-147	0.124715179234506	50	refuse	Skin	EZH2
6612	0.8783892927195108	0.0030781363492913	0.0	0.4993549732061511	4.8551401974486095e-147	0.1201211190361282	50	refuse	Skin	EZH2
6613	0.8786870193963043	0.0033758630260848	0.0	0.6860585208831177	4.612383187576178e-147	0.1201211190361282	50	refuse	Skin	EZH2
6614	0.8714197634661734	-0.003891392904046	1.0	0.2010973434967186	4.381764028197369e-147	0.124715179234506	50	refuse	Skin	EZH2
6615	0.8717002237136465	-0.0036109326565729	1.0	0.7707420308920155	4.1626758267875e-147	0.124715179234506	50	refuse	Skin	EZH2
6616	0.8781796158504932	0.0028684594802736	0.0	0.687244955995426	3.954542035448125e-147	0.1201211190361282	50	refuse	Skin	EZH2
6617	0.8717103425155054	-0.0036008138547141	1.0	0.913153203280386	3.7568149336757194e-147	0.124715179234506	50	refuse	Skin	EZH2
6618	0.8723072641246868	-0.0030038922455326	1.0	0.0231200703546404	3.568974186991933e-147	0.124715179234506	50	refuse	Skin	EZH2
6619	0.8786063921681543	0.0032952357979347	0.0	0.8430523649264884	3.390525477642336e-147	0.1201211190361282	50	refuse	Skin	EZH2
6620	0.8721059661620659	-0.0032051902081535	1.0	0.1602542941287508	3.2209992037602193e-147	0.124715179234506	50	refuse	Skin	EZH2
6621	0.8856046463389339	0.0102934899687143	0.0	0.5014504190091618	3.0599492435722084e-147	0.124715179234506	50	refuse	Skin	EZH2
6622	0.8791478668113542	0.0038367104411346	0.0	0.6934048772876521	2.906951781393597e-147	0.1201211190361282	50	refuse	Skin	EZH2
6623	0.8742153263058154	-0.001095830064404	1.0	0.5074808296273036	2.761604192323917e-147	0.1201211190361282	50	refuse	Skin	EZH2
6624	0.8715555307137667	-0.0037556256564528	1.0	0.5544890141084442	2.623523982707721e-147	0.124715179234506	50	refuse	Skin	EZH2
6625	0.8715555307137667	-0.0037556256564528	1.0	0.8459464528766146	2.4923477835723353e-147	0.124715179234506	50	refuse	Skin	EZH2
6626	0.8787600459242251	0.0034488895540055	0.0	0.9523315228903269	2.367730394393718e-147	0.1201211190361282	50	refuse	Skin	EZH2
6627	0.873992673992674	-0.0013184823775455	1.0	0.8090059896843407	2.2493438746740322e-147	0.124715179234506	50	refuse	Skin	EZH2
6628	0.8785508913168487	0.0032397349466292	0.0	0.0775336775421288	2.1368766809403306e-147	0.1201211190361282	50	refuse	Skin	EZH2
6629	0.8750068647372179	-0.0003042916330016	1.0	0.8718890033849324	2.0300328468933139e-147	0.124715179234506	50	refuse	Skin	EZH2
6630	0.8742153263058154	-0.001095830064404	1.0	0.0584167779355832	1.9285312045486482e-147	0.1201211190361282	50	refuse	Skin	EZH2
6631	0.8790068237857676	0.003695667415548	0.0	0.7028730975636994	1.832104644321216e-147	0.1201211190361282	50	refuse	Skin	EZH2
6632	0.8788923359761002	0.0035811796058806	0.0	0.94121258599294	1.7404994121051552e-147	0.1201211190361282	50	refuse	Skin	EZH2
6633	0.8788850094442219	0.0035738530740023	0.0	0.2365943112964373	1.6534744414998972e-147	0.1201211190361282	50	refuse	Skin	EZH2
6634	0.8786589223072057	0.0033477659369861	0.0	0.9122545954915976	1.5708007194249026e-147	0.1201211190361282	50	refuse	Skin	EZH2
6635	0.8785508913168487	0.0032397349466292	0.0	0.4759928904283927	1.492260683453657e-147	0.1201211190361282	50	refuse	Skin	EZH2
6636	0.8713973921316246	-0.0039137642385949	1.0	0.0516415370100147	1.4176476492809742e-147	0.124715179234506	50	refuse	Skin	EZH2
6637	0.8788923359761002	0.0035811796058806	0.0	0.4625108059127327	1.3467652668169253e-147	0.1201211190361282	50	refuse	Skin	EZH2
6638	0.8781296444495256	0.002818488079306	0.0	0.8785494127632076	1.2794270034760792e-147	0.1201211190361282	50	refuse	Skin	EZH2
6639	0.8791038789892855	0.003792722619066	0.0	0.4428133409452056	1.2154556533022751e-147	0.1201211190361282	50	refuse	Skin	EZH2
6640	0.8717762237762238	-0.0035349325939957	1.0	0.974044287325668	1.1546828706371612e-147	0.124715179234506	50	refuse	Skin	EZH2
6641	0.8790969516387807	0.0037857952685611	0.0	0.5862384629519507	1.096948727105303e-147	0.1201211190361282	50	refuse	Skin	EZH2
6642	0.8789129686962505	0.0036018123260309	0.0	0.4339325510956523	1.042101290750038e-147	0.1201211190361282	50	refuse	Skin	EZH2
6643	0.8715781223758607	-0.0037330339943587	1.0	0.1446236058003843	9.89996226212536e-148	0.124715179234506	50	refuse	Skin	EZH2
6644	0.8786589223072057	0.0033477659369861	0.0	0.4721885178932152	9.40496414901909e-148	0.1201211190361282	50	refuse	Skin	EZH2
6645	0.8755113322277501	0.0002001758575306	0.0	0.1865285319440542	8.934715941568135e-148	0.124715179234506	50	refuse	Skin	EZH2
6646	0.8714397408689825	-0.003871415501237	1.0	0.7480849417074146	8.48798014448973e-148	0.124715179234506	50	refuse	Skin	EZH2
6647	0.8785336704205929	0.0032225140503734	0.0	0.6627418106367553	8.063581137265242e-148	0.1201211190361282	50	refuse	Skin	EZH2
6648	0.8786589223072057	0.0033477659369861	0.0	0.5879637805869	7.660402080401979e-148	0.1201211190361282	50	refuse	Skin	EZH2
6649	0.8755113322277501	0.0002001758575306	0.0	0.6392337080478563	7.27738197638188e-148	0.124715179234506	50	refuse	Skin	EZH2
6650	0.8755113322277501	0.0002001758575306	0.0	0.8324311565282022	6.913512877562785e-148	0.124715179234506	50	refuse	Skin	EZH2
6651	0.8718591564989693	-0.0034519998712502	1.0	0.5683752546029286	6.567837233684646e-148	0.124715179234506	50	refuse	Skin	EZH2
6652	0.8785796105383734	0.0032684541681539	0.0	0.8059618828873296	6.2394453720004135e-148	0.1201211190361282	50	refuse	Skin	EZH2
6653	0.8727080198406064	-0.002603136529613	1.0	0.7731173140336925	5.9274731034003934e-148	0.124715179234506	50	refuse	Skin	EZH2
6654	0.871314272925642	-0.0039968834445774	1.0	0.0051873909103441	5.6310994482303736e-148	0.124715179234506	50	refuse	Skin	EZH2
6655	0.8896050399806155	0.0142938836103959	0.0	0.1893317638415451	5.3495444758188544e-148	0.124715179234506	50	refuse	Skin	EZH2
6656	0.8718063148499386	-0.0035048415202808	1.0	0.2154093661279141	5.0820672520279115e-148	0.124715179234506	50	refuse	Skin	EZH2
6657	0.8714197634661734	-0.003891392904046	1.0	0.0535206264295509	4.827963889426515e-148	0.124715179234506	50	refuse	Skin	EZH2
6658	0.8718591564989693	-0.0034519998712502	1.0	0.7851697966537083	4.586565694955189e-148	0.124715179234506	50	refuse	Skin	EZH2
6659	0.8785207236088848	0.0032095672386652	0.0	0.1170189705415956	4.3572374102074305e-148	0.1201211190361282	50	refuse	Skin	EZH2
6660	0.8787599930982918	0.0034488367280722	0.0	0.2677667979250662	4.139375539697058e-148	0.1201211190361282	50	refuse	Skin	EZH2
6661	0.8716333017342329	-0.0036778546359865	1.0	0.883430206796536	3.932406762712205e-148	0.124715179234506	50	refuse	Skin	EZH2
6662	0.8712821374558898	-0.0040290189143297	1.0	0.2377577283840514	3.735786424576594e-148	0.124715179234506	50	refuse	Skin	EZH2
6663	0.871787725068287	-0.0035234313019325	1.0	0.3498541359068748	3.5489971033477644e-148	0.124715179234506	50	refuse	Skin	EZH2
6664	0.8781296444495256	0.002818488079306	0.0	0.7795869089571915	3.371547248180376e-148	0.1201211190361282	50	refuse	Skin	EZH2
6665	0.8716404594624735	-0.003670696907746	1.0	0.2205613219418312	3.2029698857713575e-148	0.124715179234506	50	refuse	Skin	EZH2
6666	0.8789129686962505	0.0036018123260309	0.0	0.2726602298003963	3.0428213914827888e-148	0.1201211190361282	50	refuse	Skin	EZH2
6667	0.8786798528058878	0.0033686964356682	0.0	0.3682338012768802	2.890680321908649e-148	0.1201211190361282	50	refuse	Skin	EZH2
6668	0.8788331227747789	0.0035219664045593	0.0	0.263505832447366	2.7461463058132165e-148	0.1201211190361282	50	refuse	Skin	EZH2
6669	0.8717090584560464	-0.003602097914173	1.0	0.3523487682859065	2.6088389905225554e-148	0.124715179234506	50	refuse	Skin	EZH2
6670	0.8717002237136465	-0.0036109326565729	1.0	0.6448862046902591	2.4783970409964274e-148	0.124715179234506	50	refuse	Skin	EZH2
6671	0.8718566227947354	-0.003454533575484	1.0	0.3472763720441805	2.354477188946606e-148	0.124715179234506	50	refuse	Skin	EZH2
6672	0.8752048832871757	-0.0001062730830437	1.0	0.5151978250033387	2.2367533294992755e-148	0.124715179234506	50	refuse	Skin	EZH2
6673	0.871314272925642	-0.0039968834445774	1.0	0.7214252494453022	2.124915663024312e-148	0.124715179234506	50	refuse	Skin	EZH2
6674	0.871601630101044	-0.0037095262691755	1.0	0.8398760066066335	2.0186698798730962e-148	0.124715179234506	50	refuse	Skin	EZH2
6675	0.8790243902439024	0.0037132338736829	0.0	0.3342960817765427	1.917736385879441e-148	0.1201211190361282	50	refuse	Skin	EZH2
6676	0.8871213986702783	0.0118102423000587	0.0	0.0708740424161065	1.8218495665854692e-148	0.124715179234506	50	refuse	Skin	EZH2
